id,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20,X_21,X_22,X_23,X_24,X_25,X_26,X_27,X_28,X_29,X_30,X_31,X_32,X_33,X_34,X_35,X_36,X_37,X_38,X_39,X_40,X_41,X_42,X_43,X_44,X_45,X_46,X_47,X_48,X_49,X_50,X_51,X_52,X_53,X_54,X_55,X_56,X_57,X_58,X_59,X_60,X_61,X_62,X_63
23.0,0.46345730933936546,0.6057636669248229,0.7404106823234099,0.11767227741343375,0.5510812437260713,0.22052881700237428,0.9363321317433644,0.9220038684247984,0.8516053965408421,0.876821262267397,0.01586997246539112,0.6424273424227148,0.6456380871963996,0.8792895069555835,0.3701116352315595,0.2820207533113952,0.5058172968954852,0.629117400067945,0.9596023223733512,0.267792543661738,0.18207194607977878,0.5603332925891352,0.21796104739079103,0.9513485497059946,0.3164367621908021,0.9811519630731427,0.25668505419648174,0.7143348681445565,0.3249383418467109,0.8226358730314325,0.5046892546666442,0.8373386747674056,-3.802435242993696,-3.9592107598563175,-3.791018413497649,-3.3592038498258696,-3.2971794702488277,-5.440900257474472,-4.845721834852404,-2.580791172630887,-2.88212990661856,-4.152598503833723,-5.558579563927052,-1.8321230127196517,-3.4629988006449985,-3.8040556855607943,-5.420769930971035,-6.071522837900612,-3.687172662131802,-2.4619456039975205,-2.7140579867441397,-2.765390959938475,-2.5490003178115925,-4.1519546003659675,-3.6424050430217934,-4.780063164475266,-4.419490062743324,-4.584176718140737,-7.77583013912533,-1.3563324434681767,-1.9070737326912874,-3.557483230386121,-2.0181574095920953,-4.118543011589194
24.0,0.5297640048655192,0.4669401156695377,0.04068253932497029,0.09633803278508533,0.740528403116694,0.15983837223272693,0.6194482097192566,0.6738044365759461,0.4315527155785247,0.010095502318039754,0.8972922581728556,0.16590149520031702,0.2479512358392485,0.4017554901388615,0.0006551714518299536,0.7398018858562043,0.46330638421275694,0.3390790812909778,0.48912127195490995,0.0834776479592311,0.2774557635805073,0.10832192721055672,0.4037680149591404,0.774744022443233,0.9461784119729563,0.6644756304665665,0.5057800850126596,0.4491951845360048,0.40153316581360593,0.09092180481697104,0.4662795329760208,0.01571742223531295,0.22827303379175637,-0.3871060292585425,-0.10912190335201279,1.5553818484691249,-2.0630591055966048,-1.045302352721303,0.6882563592808154,-1.590658420042422,0.09347217702789751,-1.1170522083617735,-0.9273663053743063,-1.1144571288538012,-0.747789333069289,-0.5150489020245301,-0.23737293633684814,1.1664877590090192,-0.8012606019095344,0.26695117903252774,-1.316240922505353,-1.3083263154140576,-1.4657660347436803,-0.011520320799230559,0.11156150209088272,-1.2059030222311198,-1.0640936439863542,0.6034934771940208,0.6402838380493816,-2.525485663353742,-0.6290464598799069,0.460781496357509,0.07507852191283058,-1.2725097796195153
25.0,0.33620953504876594,0.6328733458161909,0.9296189278976643,0.10317257247119227,0.3938768212701733,0.26989671558541545,0.1977815208509418,0.6051995781505822,0.6958816750442094,0.03962210364695213,0.2745355954861082,0.035716450266469434,0.028670840253213037,0.6478362915318265,0.6796379684528352,0.5188619957425902,0.07992251909058602,0.9345635122247388,0.06886578352962426,0.0029929396620972117,0.05588418178225679,0.7365628763025208,0.47871586880422623,0.16301291638176968,0.5754538047247213,0.06213522169661443,0.39107270444257924,0.16213722894546087,0.8260307443249807,0.10168940767897475,0.4486450250946311,0.1228755016504624,0.03136360047478939,-0.3381437813185263,0.6388568911260296,-1.0280499159552663,0.4058900686418931,-0.5877193447903992,-1.3052815259550457,-1.476600603009519,-1.1688498694225673,-0.13136337554110045,-1.044054817072349,-0.5234314363899228,0.9434537568037911,0.4641737344339639,0.9146989525054501,-0.43445761799147753,-0.8110271207183449,0.0928400751157465,0.17429784509600457,-1.1362410389871136,0.06178840659305215,0.07160408618511543,-2.237278938258484,-0.7884085214256755,-0.49988033361720285,-0.4364035169421574,0.2921384681435389,-0.10325621368226279,0.2550957597522886,-0.633063577819919,0.38463959815491316,-0.3232602321084981
26.0,0.9833514736865354,0.28030616636682004,0.09188869592112303,0.8784879363375514,0.8470965333866933,0.7662141996224965,0.35405456750331954,0.4726929500807621,0.3845026923816527,0.44807361135321155,0.7945432376804786,0.17708031727352086,0.11771965520780568,0.3137643449516539,0.7762916856878513,0.3271415899157313,0.3998749881713239,0.3543460994588487,0.1916862788872799,0.4378660968833546,0.08058474477417721,0.6260201507154277,0.9521391149713797,0.8845722635726766,0.10128468514065747,0.29177088312238386,0.6783229125888481,0.38133866590716,0.06147975125149536,0.9197868647634894,0.04659268207571912,0.9246411984148046,1.0753366303946617,-0.21458344265666,0.2462081425529188,-0.6248863845809504,3.1256598462780834,0.5075431332387318,-0.5255777994405166,0.17869278210101702,2.3567920201617185,1.1193448322752002,-0.0934184954075245,1.0380789043608403,1.6244256602435143,1.0011875553215606,0.7401801263949336,0.9324240044200837,0.5341405129910058,1.155349876648405,1.4409952540431274,1.1679368694124552,1.4822130989988151,0.6366447633318668,1.3287199111081571,0.15859563592719758,1.968423458667854,0.9318778570381587,-0.7937194790514401,2.6282368659883186,0.35588276591761886,0.7779812290945662,1.9622160215904958,0.8208646785430291
27.0,0.7600755245643009,0.8782693601101279,0.09428090373975907,0.42566322254385713,0.14429886899143793,0.7721949005953287,0.8027711364618275,0.4721778458256982,0.05517701680742986,0.5435604878369188,0.9614160171946299,0.5507239065654044,0.3230668466344488,0.7755581477449395,0.8475984626033201,0.26975799907688075,0.7725925773868646,0.5335533229490467,0.02222652188613632,0.637890076837013,0.8558902499066181,0.06306717288449022,0.20447476640149698,0.030762244721223655,0.7786369479612028,0.9464043724207375,0.5347426905022862,0.20504686849415657,0.1997528069891538,0.8802179879636448,0.9802659198309838,0.5462532557310973,0.9751350148434825,0.1608156474782885,1.4471348123437184,1.072705815132504,0.2813699434016375,-0.35036500864992554,1.7101603725700911,0.388291735314279,0.2485900969613253,-0.17991300332147075,0.5506029616339845,-0.03658882067103644,-0.22949191663252252,0.02911762115212779,0.3878682037101392,1.7751872330780407,-0.33000491998233866,0.17824923017760647,0.3873243456600382,-0.27943301765020695,-0.6731647936498876,0.6183790211075192,0.7313402070875357,-0.19943542284369323,1.2707023087610005,1.174139315796107,0.5285979179151545,-1.0313892344361535,0.9513223995101411,1.6662172075982211,0.8645322297386457,0.6024809201738954
28.0,0.37099222421415057,0.877413513778486,0.7123133680025727,0.4814482308336836,0.5305425563496833,0.4101281706380063,0.41110330359592384,0.6894244911690631,0.06196543295557301,0.7731357547075711,0.33382157526196976,0.04450201817625407,0.14322358389224576,0.7049726092720932,0.08420505336456949,0.4415873088286774,0.3152545810645271,0.12050887748109794,0.47476185206003657,0.4136780864951957,0.8777452469738565,0.28092991332332456,0.6966120592542933,0.816891186326489,0.6763292378576594,0.28248029965534494,0.6629368011482963,0.3618878574463635,0.030132892055468437,0.8127115970180944,0.8667362374890838,0.1316089012537313,0.13209182474528203,1.5291867128568506,-0.07069218167447903,1.0536422784805008,0.7689541747560705,1.518580643241034,-0.8437785634733436,0.532294634745098,1.9021923620812387,3.3326855942411076,0.6025024221435911,0.9646046313669662,0.6312910442403078,-0.962843952146228,0.14423234820347577,0.21409193996896744,0.9732780053277109,-1.350430759805522,1.3139943201691868,0.26391936684617884,0.0317489124043007,-0.25038212439866947,3.2331715706189783,-0.915295452126008,1.8030507406890435,1.131699370928154,0.7000445194750343,-0.5822235068529954,0.4958591424276159,0.9393695079294058,1.049153137152896,2.084091502094857
29.0,0.5576853704685502,0.001022382878299968,0.9338624099670615,0.2621128045847864,0.2719314536939264,0.18244382427227637,1e-15,0.3537322229366408,0.26742223699569,0.7770373358523852,0.6638767394082912,0.2854073416616432,0.12558304886514673,0.6641314878472812,0.7554053813105992,0.08573570568411909,0.3736757161726489,0.3348620916845172,0.7139183495289412,0.2298618724877471,0.9077721770550572,0.8563902758489065,0.9346326756257046,0.7517315834835293,0.15459931223088128,0.9728483707231048,0.43181143051097354,0.28965088070331696,0.3947099546958259,0.4267111978199328,0.9169373083029176,0.35574386947733533,1.0828989060843734,-0.9257416695832787,0.3340284338638193,0.4234614606910324,0.3458668909102048,-1.3065084258794797,-0.38758724034610864,0.6541943044118249,0.05787166064280324,-0.07004167429413047,0.2455350359986082,1.216722851124626,-0.9562454271567793,-0.8762774139206942,-1.3900000689717804,-0.5571674662404383,-2.159961372756377,0.6811275682531077,0.6022865785624016,-1.5264324390129111,-1.6013635212702555,0.001062591262638892,-1.1202542269541975,-0.7762612599789761,1.0503769616067733,-0.4989015616250844,-2.048695457607286,-0.45129213179367045,0.7841117332613464,0.2359314396095658,-1.285135135496281,1.1124412385162306
30.0,0.8361805294477903,0.5959711342376874,0.4372154047625542,0.14737722857577287,0.8919618578447165,0.05300176385250158,0.9714905362018545,0.39466785100493634,0.41664418603222225,0.31332455235367823,0.25563423602889834,0.9273339399274081,0.6857324494228578,0.4305810612828377,0.34243919135837203,0.6506725544635138,0.3734139468870726,1e-15,0.7065886045795581,0.9315052540845832,0.5266641343628501,0.6910423128972794,0.8630770641169973,0.8340019156724402,0.6474798711473045,0.022507695704188015,0.5736849804183933,0.3558285586113528,0.39539181331718143,0.9691291789307794,0.7368966765303195,0.26601251257990827,-1.3941800195812672,-0.39746703587509336,-0.24308860743923857,-1.052920133895731,0.3821132312055465,1.3824498396529408,0.7204257277072107,1.47912037611754,0.153558997371164,-0.799115773830832,1.4137035563193248,2.336996648397971,-1.7262569093537752,-0.32080358496014405,-1.6814165169359117,-0.5735976225460734,0.9202726084819058,0.45174472841506297,0.4503529201515477,1.949962005095119,0.46448247849301444,0.014507180467533813,1.4277464151820514,1.799893080149452,0.3126760224482088,-0.2857473094358939,0.6597034884554619,1.3573126012203685,0.3092731358428272,-1.2287816764817419,0.9732171249468418,0.30670905053565334
31.0,0.009321455303274608,0.18232349317500499,0.052221957806799876,0.3382728297498828,0.38728441602469976,0.33699283379841516,0.9491942640949993,0.5150495325859379,0.8509991243352403,0.128130749865601,0.15667314169269494,0.6561124216023778,0.8225602311485147,0.7418837493696767,0.9064854976280241,0.9226940025255101,0.4928488695091068,0.8842192051548066,0.450545839271604,0.34880497906461433,0.5524611504356237,0.5348778814357931,0.852801108394438,0.4524512548650302,0.28713486792357873,0.819871007055719,0.23825276872585877,0.9889596765979852,0.03741205609252405,0.5942126618367669,0.8310886045786565,0.48697003812323314,-1.0337828214288305,0.42305953789627204,-2.057918176602725,0.6925903423030801,1.2457135222789073,-1.376048645669137,-1.1117815433676634,1.4244071217231409,-1.0924360295650024,1.5239878709571795,-0.16803188092691979,0.07475035155983231,-0.9563640867635715,0.9483179574869912,-1.2945551318950288,-3.0535070035464558,2.148442172230479,0.722281914746979,-1.4082198587828125,0.8225239846175686,-0.13747955952911373,-0.6617392272976051,-0.017422493248696432,-1.4247932176357436,-1.3169614100126368,-1.4025736878361337,-1.5722226853092487,-0.5655857479792894,-0.7472190566741463,0.17490877574081148,-0.8558380348425308,1.6337547923548499
32.0,0.7148631158913561,0.3226816538260116,0.324620468968274,0.9345344062982378,0.8291616899748774,0.19497113045518114,0.3901846495055344,0.728636486819905,0.790508047697011,0.6113164028849963,0.4336112779571842,0.008421836551360118,0.3821004814646154,0.9657328143009785,0.39487669381477997,0.9515027029866825,0.6522687832331658,0.9020741174722527,0.31841570758744014,0.925949274097667,0.8089469524552252,0.2335204384716606,0.5836733526329507,1e-15,0.04966570189488295,0.28096663737234134,0.8286625629554528,0.2744641117335493,0.8417046865198556,1e-15,0.010302790161193875,0.2716587820586226,2.2455295475618597,1.4273161862801707,1.278568705199646,2.149255181102191,1.1177726236064958,1.4269403200681074,2.152009769594435,2.4430926617371123,1.2878465547630908,2.4676633892932087,1.14664210413399,-0.7116565689378521,0.7249314803949424,1.7777968226359888,3.3591312382743155,1.5328261294934422,0.9508273635772573,0.5622727637057396,1.51771380883696,1.1184739413688167,1.788081113806468,1.107069337045782,3.233682779210774,1.8706761448625744,1.6637139490055737,2.0895758840334326,1.4241822906032748,0.503764883642404,1.3256483277040394,1.378035396962372,0.30511489929511265,1.5247554190532036
33.0,0.8178255703190108,0.02938236930675732,0.8479133852081113,0.3124028808882124,0.5730431987498121,0.9844856607132203,1e-15,0.11845614593579522,0.12268454175862778,0.29593285200913155,0.6888584258705301,0.880176840728806,0.5393433130283807,0.7059150224117618,0.637264628168665,0.548905140954929,0.978575539129452,0.8849203376470752,0.8127401370444195,0.08376526326876477,0.8733018990890842,0.7596962536796286,0.3404185918691566,0.21360653334930355,0.9496013339602369,0.8736116459917913,0.8340312339028881,0.48742445100121357,0.3102897612603712,0.29531915351358,0.7380513004352699,0.844081978186408,-0.031630700014274475,-0.6703623414440483,-0.6059775738843526,-0.07066498044869934,-1.4211866966470572,-2.2571335161405908,-2.029694992063769,1.327558414534762,-0.062060711650033844,0.0334425733002849,-1.45034403501726,-0.3790172979016579,-1.1205564883278907,-0.4447563491234537,-0.40798232400506496,-0.7097259089762361,-3.0236588443800043,-0.626364275292054,-1.0723778331899316,-1.4576910203826592,-1.2876246170985355,-0.013487419299537133,0.20831309374943657,1.3203054777628973,-1.6600258812540463,-0.7870405597888762,0.30620728021450433,0.22342648426657213,-3.146508351856527,1.132006767820043,-0.49917913393697194,-2.4859186898255166
34.0,0.6480503347218736,0.006245609219784632,0.5158787902612967,0.4456367759425213,0.41855359706041234,0.7242715342888177,0.1550533347794215,0.9109250712488922,0.14806160729867698,0.6988891828375329,0.961708116093421,0.6341054138828041,0.2290183814172057,0.8794196683561898,0.46952016139081665,0.26274962555398534,0.5283972607219706,0.17151712788046386,0.6993545244473813,0.23478912941042332,0.9122497839488193,0.31980658899685005,0.7757925047179188,0.68300352948802,0.30821279082675906,0.8948587616953452,0.6662604713724185,0.6787160737915858,0.06361548717475593,0.11344953197027881,0.7693052260987132,0.8906310710090142,-1.5209740357296926,-0.2339724109432074,-0.2458212797904735,-1.1109685503173379,0.44732971304712543,1.5468162354650863,0.8855439613600506,1.3981181724787008,-0.01083775980311962,-0.7919301259482465,1.5536678006268394,2.3300023689453546,-1.5961322867326426,-0.31999363104555467,-1.5686878500733097,-0.4845085155770241,1.0836173400980114,0.39813740260379754,0.44511641039919636,2.032422293828103,0.5606538613059378,0.04283313683341164,1.4337819331440016,1.8709194273346388,0.3741800848177352,-0.28353024910055535,0.8158950275090884,1.4291684246353613,0.34051153081924795,-1.3171352702447814,0.9329203130630421,0.4000000160711831
35.0,0.8976050805556817,0.638690975415308,0.8538746883276337,0.5553824656409174,0.45566662647018163,0.5782405491296763,0.5974527155117891,0.8174679044480184,0.49682828716566024,0.018459720502247697,0.6145934755389588,0.13712072743377224,0.2350836308433823,0.6815423649003878,0.6069898882203775,0.24528675139615191,0.7982301040472406,0.35239778594458027,0.17771038835427566,0.4362387600847058,0.5446223979266867,0.3981020011711326,0.04901790658844272,0.15752618823305276,0.38115103286278507,0.3149957420486499,0.3597668275469428,0.6804653129229045,0.6625589664166975,0.5845688134360214,0.5529585598819767,0.25714991395816733,0.9236781286677048,-0.4332435176333238,0.06786168729421449,-0.6806031381333592,0.45249810577101973,-1.3250868223617172,-0.9820113779784166,1.1806693265062302,0.10516425057885267,-1.4300328333989547,0.2286913623394817,0.07983489755925849,-1.8419394127127304,-0.17070397240750443,-1.5034210682769924,-1.1567251249346013,-2.0903989266522713,-0.6949996026264711,-1.0058257078904824,-0.3025425859150826,-1.6469128217323736,0.7052560754291037,1.3616446469703025,-0.47946681055444207,-1.0151286229383767,0.6749330165392228,-0.21849554012881398,-2.275125621466124,-0.07843229683732748,-1.315175543881747,-1.0953470252818136,-1.1836363085097759
36.0,0.13221160476937432,0.522623951484381,0.7476975507974167,0.20897507781449245,0.438189659432799,0.2074345070683336,0.7774950045827218,0.3168029929018958,0.5282273153968187,0.2849398121890323,0.49045378487307834,0.3595863005460508,0.44245911614266326,0.13595983765300043,0.4694699880430913,0.4972866593689654,0.2516923862876607,0.7575555802986927,0.24173734191924706,0.9582696766453339,0.4236467956502471,0.6896452207444175,0.8285674937407671,0.8746758133120422,0.6113712049348916,0.8006320090488123,0.2685481778599334,0.7049923390410295,0.8512602789724946,0.4722099570781209,0.47714722354048944,0.5535367081872854,0.5716518427848359,0.5328335683310066,0.29456985117031775,-0.020030237732594127,0.6294752299971645,-0.7143216024933897,-0.8391637661614063,0.23645470406370855,0.7549268271914356,-0.4013068924361404,0.7324002922477488,0.7840119393727032,-1.0194288477020053,0.7280822177780585,-1.2587199884794815,0.23267703172002036,-1.4938159227447614,-0.006697614432388635,-0.4332984393777575,-0.256660312970952,-1.1143715461490848,0.23697501973000232,0.9149036384275697,-0.47475077390919496,0.2245949556542979,0.4203159519258858,-0.13634858394394933,-0.626568655232228,0.445306286981089,-1.2495218688680927,-0.0198806310124108,0.6239640771561203
